266,4.90353904168212E-15
267,0.781831482468028
268,0.974927912181826
269,0.433883739117573
270,-0.433883739117537
271,-0.974927912181817
272,-0.781831482468018
273,1.17640370394537E-14
274,0.781831482468033
275,0.974927912181824
276,0.433883739117567
277,-0.433883739117543
278,-0.974927912181818
279,-0.781831482468031
280,-9.79717439317882E-15
281,0.781831482468019
282,0.974927912181829
283,0.433883739117561
284,-0.433883739117549
285,-0.974927912181826
286,-0.781831482468027
287,-3.13583858258113E-14
288,0.781831482468023
289,0.974927912181821
290,0.43388373911758
291,-0.433883739117555
292,-0.974927912181815
293,-0.781831482468041
294,3.92382160236424E-15
295,0.781831482468046
296,0.974927912181826
297,0.433883739117548
298,-0.433883739117536
299,-0.974927912181823
300,-0.781831482468054
